
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,25-Mar-13 09:51:57,0.000000,-0.000063,1.000679,0.000009,0.000455,0.153440,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,m,b
,Pressure,Cal Date,m,b
,Temperature(degC),unknown,1.000000,0.00
,Pressure(psi),unknown,1.000000,0.00

Sensor/Session information
SensorSN, 21309003 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 9"
Sensor Name,INW Smart Sensor,,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCR_Inf2_15min2013,,Exported,"Aqua4Plus 1.9.302"
# Records,  3069 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,30 psia,
,Minimum,15.06,13.906,
,Maximum,20.00,14.543,
,Mean,17.59,14.174,
,Variance,0.822,0.0119,
,Std Deviation,0.907,0.1089,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
1626,30-Jun-13 12:15:00,18.19,14.025
1627,30-Jun-13 12:30:00,18.31,14.023
1628,30-Jun-13 12:45:00,18.38,14.023
1629,30-Jun-13 13:00:00,18.44,14.024
1630,30-Jun-13 13:15:00,18.50,14.021
1631,30-Jun-13 13:30:00,18.69,14.019
1632,30-Jun-13 13:45:00,18.81,14.017
1633,30-Jun-13 14:00:00,18.94,14.016
1634,30-Jun-13 14:15:00,19.13,14.014
1635,30-Jun-13 14:30:00,19.25,14.013
1636,30-Jun-13 14:45:00,19.38,14.010
1637,30-Jun-13 15:00:00,19.38,14.009
1638,30-Jun-13 15:15:00,19.38,14.009
1639,30-Jun-13 15:30:00,19.31,14.009
1640,30-Jun-13 15:45:00,19.38,14.010
1641,30-Jun-13 16:00:00,19.38,14.009
1642,30-Jun-13 16:15:00,19.44,14.007
1643,30-Jun-13 16:30:00,19.44,14.008
1644,30-Jun-13 16:45:00,19.50,14.008
1645,30-Jun-13 17:00:00,19.50,14.007
1646,30-Jun-13 17:15:00,19.44,14.007
1647,30-Jun-13 17:30:00,19.44,14.007
1648,30-Jun-13 17:45:00,19.38,14.007
1649,30-Jun-13 18:00:00,19.38,14.006
1650,30-Jun-13 18:15:00,19.31,14.010
1651,30-Jun-13 18:30:00,19.31,14.015
1652,30-Jun-13 18:45:00,19.25,14.021
1653,30-Jun-13 19:00:00,19.25,14.019
1654,30-Jun-13 19:15:00,19.19,14.024
1655,30-Jun-13 19:30:00,19.13,14.028
1656,30-Jun-13 19:45:00,19.13,14.033
1657,30-Jun-13 20:00:00,19.00,14.034
1658,30-Jun-13 20:15:00,19.00,14.039
1659,30-Jun-13 20:30:00,18.94,14.044
1660,30-Jun-13 20:45:00,18.94,14.046
1661,30-Jun-13 21:00:00,18.88,14.047
1662,30-Jun-13 21:15:00,18.88,14.048
1663,30-Jun-13 21:30:00,18.81,14.049
1664,30-Jun-13 21:45:00,18.81,14.049
1665,30-Jun-13 22:00:00,18.75,14.052
1666,30-Jun-13 22:15:00,18.75,14.051
1667,30-Jun-13 22:30:00,18.69,14.054
1668,30-Jun-13 22:45:00,18.69,14.053
1669,30-Jun-13 23:00:00,18.69,14.054
1670,30-Jun-13 23:15:00,18.63,14.051
1671,30-Jun-13 23:30:00,18.63,14.049
1672,30-Jun-13 23:45:00,18.56,14.050
1673,1-Jul-13 00:00:00,18.56,14.051
1674,1-Jul-13 00:15:00,18.56,14.052
1675,1-Jul-13 00:30:00,18.50,14.052
1676,1-Jul-13 00:45:00,18.50,14.052
1677,1-Jul-13 01:00:00,18.50,14.052
1678,1-Jul-13 01:15:00,18.44,14.051
1679,1-Jul-13 01:30:00,18.44,14.050
1680,1-Jul-13 01:45:00,18.44,14.049
1681,1-Jul-13 02:00:00,18.38,14.052
1682,1-Jul-13 02:15:00,18.38,14.050
1683,1-Jul-13 02:30:00,18.31,14.046
1684,1-Jul-13 02:45:00,18.31,14.046
1685,1-Jul-13 03:00:00,18.31,14.041
1686,1-Jul-13 03:15:00,18.31,14.043
1687,1-Jul-13 03:30:00,18.31,14.044
1688,1-Jul-13 03:45:00,18.25,14.040
1689,1-Jul-13 04:00:00,18.25,14.039
1690,1-Jul-13 04:15:00,18.25,14.045
1691,1-Jul-13 04:30:00,18.25,14.045
1692,1-Jul-13 04:45:00,18.19,14.046
1693,1-Jul-13 05:00:00,18.19,14.050
1694,1-Jul-13 05:15:00,18.19,14.053
1695,1-Jul-13 05:30:00,18.13,14.056
1696,1-Jul-13 05:45:00,18.13,14.057
1697,1-Jul-13 06:00:00,18.13,14.061
1698,1-Jul-13 06:15:00,18.13,14.063
1699,1-Jul-13 06:30:00,18.06,14.065
1700,1-Jul-13 06:45:00,18.06,14.065
1701,1-Jul-13 07:00:00,18.06,14.066
1702,1-Jul-13 07:15:00,18.06,14.067
1703,1-Jul-13 07:30:00,18.06,14.064
1704,1-Jul-13 07:45:00,18.06,14.063
1705,1-Jul-13 08:00:00,18.06,14.065
1706,1-Jul-13 08:15:00,18.00,14.062
1707,1-Jul-13 08:30:00,18.00,14.065
1708,1-Jul-13 08:45:00,18.00,14.072
1709,1-Jul-13 09:00:00,18.00,14.077
1710,1-Jul-13 09:15:00,18.00,14.078
1711,1-Jul-13 09:30:00,18.06,14.076
1712,1-Jul-13 09:45:00,18.00,14.081
1713,1-Jul-13 10:00:00,18.06,14.082
1714,1-Jul-13 10:15:00,18.06,14.081
1715,1-Jul-13 10:30:00,18.06,14.079
1716,1-Jul-13 10:45:00,18.13,14.083
1717,1-Jul-13 11:00:00,18.19,14.082
1718,1-Jul-13 11:15:00,18.19,14.082
1719,1-Jul-13 11:30:00,18.25,14.084
1720,1-Jul-13 11:45:00,18.31,14.082
1721,1-Jul-13 12:00:00,18.31,14.081
1722,1-Jul-13 12:15:00,18.38,14.079
1723,1-Jul-13 12:30:00,18.38,14.076
1724,1-Jul-13 12:45:00,18.56,14.075
1725,1-Jul-13 13:00:00,18.63,14.074
1726,1-Jul-13 13:15:00,18.81,14.075
1727,1-Jul-13 13:30:00,18.94,14.078
1728,1-Jul-13 13:45:00,19.06,14.075
1729,1-Jul-13 14:00:00,19.13,14.076
1730,1-Jul-13 14:15:00,19.19,14.077
1731,1-Jul-13 14:30:00,19.31,14.076
1732,1-Jul-13 14:45:00,19.25,14.074
1733,1-Jul-13 15:00:00,19.25,14.075
1734,1-Jul-13 15:15:00,19.38,14.073
1735,1-Jul-13 15:30:00,19.44,14.071
1736,1-Jul-13 15:45:00,19.44,14.071
1737,1-Jul-13 16:00:00,19.38,14.071
1738,1-Jul-13 16:15:00,19.44,14.072
1739,1-Jul-13 16:30:00,19.44,14.073
1740,1-Jul-13 16:45:00,19.50,14.072
1741,1-Jul-13 17:00:00,19.44,14.074
1742,1-Jul-13 17:15:00,19.44,14.073
1743,1-Jul-13 17:30:00,19.44,14.071
1744,1-Jul-13 17:45:00,19.38,14.073
1745,1-Jul-13 18:00:00,19.31,14.074
1746,1-Jul-13 18:15:00,19.31,14.072
1747,1-Jul-13 18:30:00,19.25,14.072
1748,1-Jul-13 18:45:00,19.25,14.072
1749,1-Jul-13 19:00:00,19.19,14.074
1750,1-Jul-13 19:15:00,19.25,14.077
1751,1-Jul-13 19:30:00,19.19,14.079
1752,1-Jul-13 19:45:00,19.19,14.082
1753,1-Jul-13 20:00:00,19.13,14.087
1754,1-Jul-13 20:15:00,19.13,14.087
1755,1-Jul-13 20:30:00,19.06,14.087
1756,1-Jul-13 20:45:00,19.06,14.088
1757,1-Jul-13 21:00:00,19.06,14.088
1758,1-Jul-13 21:15:00,19.00,14.088
1759,1-Jul-13 21:30:00,19.00,14.090
1760,1-Jul-13 21:45:00,19.00,14.094
1761,1-Jul-13 22:00:00,18.94,14.100
1762,1-Jul-13 22:15:00,19.00,14.104
1763,1-Jul-13 22:30:00,18.94,14.103
1764,1-Jul-13 22:45:00,18.94,14.103
1765,1-Jul-13 23:00:00,18.94,14.104
1766,1-Jul-13 23:15:00,18.88,14.106
1767,1-Jul-13 23:30:00,18.88,14.107
1768,1-Jul-13 23:45:00,18.81,14.107
1769,2-Jul-13 00:00:00,18.81,14.109
1770,2-Jul-13 00:15:00,18.81,14.108
1771,2-Jul-13 00:30:00,18.81,14.110
1772,2-Jul-13 00:45:00,18.81,14.108
1773,2-Jul-13 01:00:00,18.81,14.107
1774,2-Jul-13 01:15:00,18.75,14.109
1775,2-Jul-13 01:30:00,18.75,14.109
1776,2-Jul-13 01:45:00,18.75,14.109
1777,2-Jul-13 02:00:00,18.75,14.107
1778,2-Jul-13 02:15:00,18.69,14.109
1779,2-Jul-13 02:30:00,18.69,14.105
1780,2-Jul-13 02:45:00,18.69,14.105
1781,2-Jul-13 03:00:00,18.69,14.106
1782,2-Jul-13 03:15:00,18.63,14.105
1783,2-Jul-13 03:30:00,18.63,14.107
1784,2-Jul-13 03:45:00,18.63,14.108
1785,2-Jul-13 04:00:00,18.63,14.110
1786,2-Jul-13 04:15:00,18.56,14.111
1787,2-Jul-13 04:30:00,18.56,14.112
1788,2-Jul-13 04:45:00,18.56,14.117
1789,2-Jul-13 05:00:00,18.56,14.119
1790,2-Jul-13 05:15:00,18.56,14.121
1791,2-Jul-13 05:30:00,18.50,14.123
1792,2-Jul-13 05:45:00,18.50,14.125
1793,2-Jul-13 06:00:00,18.50,14.126
1794,2-Jul-13 06:15:00,18.50,14.129
1795,2-Jul-13 06:30:00,18.50,14.129
1796,2-Jul-13 06:45:00,18.50,14.132
1797,2-Jul-13 07:00:00,18.50,14.136
1798,2-Jul-13 07:15:00,18.50,14.136
1799,2-Jul-13 07:30:00,18.50,14.139
1800,2-Jul-13 07:45:00,18.44,14.144
1801,2-Jul-13 08:00:00,18.44,14.146
1802,2-Jul-13 08:15:00,18.50,14.149
1803,2-Jul-13 08:30:00,18.44,14.148
1804,2-Jul-13 08:45:00,18.50,14.151
1805,2-Jul-13 09:00:00,18.50,14.151
1806,2-Jul-13 09:15:00,18.50,14.154
1807,2-Jul-13 09:30:00,18.50,14.155
1808,2-Jul-13 09:45:00,18.50,14.155
1809,2-Jul-13 10:00:00,18.50,14.157
1810,2-Jul-13 10:15:00,18.50,14.156
1811,2-Jul-13 10:30:00,18.50,14.158
1812,2-Jul-13 10:45:00,18.56,14.166
1813,2-Jul-13 11:00:00,18.56,14.168
1814,2-Jul-13 11:15:00,18.56,14.171
1815,2-Jul-13 11:30:00,18.56,14.175
1816,2-Jul-13 11:45:00,18.56,14.184
1817,2-Jul-13 12:00:00,18.50,14.182
1818,2-Jul-13 12:15:00,18.56,14.175
1819,2-Jul-13 12:30:00,18.56,14.170
1820,2-Jul-13 12:45:00,18.56,14.171
1821,2-Jul-13 13:00:00,18.56,14.180
1822,2-Jul-13 13:15:00,18.69,14.194
1823,2-Jul-13 13:30:00,18.88,14.246
1824,2-Jul-13 13:45:00,18.75,14.388
1825,2-Jul-13 14:00:00,18.63,14.422
1826,2-Jul-13 14:15:00,18.44,14.401
1827,2-Jul-13 14:30:00,18.31,14.349
1828,2-Jul-13 14:45:00,18.25,14.314
1829,2-Jul-13 15:00:00,18.19,14.294
1830,2-Jul-13 15:15:00,18.19,14.277
1831,2-Jul-13 15:30:00,18.19,14.263
1832,2-Jul-13 15:45:00,18.13,14.253
1833,2-Jul-13 16:00:00,18.13,14.250
1834,2-Jul-13 16:15:00,18.19,14.247
1835,2-Jul-13 16:30:00,18.13,14.245
1836,2-Jul-13 16:45:00,18.13,14.242
1837,2-Jul-13 17:00:00,18.13,14.237
1838,2-Jul-13 17:15:00,18.13,14.235
1839,2-Jul-13 17:30:00,18.13,14.233
1840,2-Jul-13 17:45:00,18.06,14.230
1841,2-Jul-13 18:00:00,18.06,14.230
1842,2-Jul-13 18:15:00,18.06,14.233
1843,2-Jul-13 18:30:00,18.19,14.254
1844,2-Jul-13 18:45:00,18.19,14.280
1845,2-Jul-13 19:00:00,18.13,14.328
1846,2-Jul-13 19:15:00,18.06,14.345
1847,2-Jul-13 19:30:00,18.06,14.344
1848,2-Jul-13 19:45:00,17.94,14.335
1849,2-Jul-13 20:00:00,17.94,14.326
1850,2-Jul-13 20:15:00,17.88,14.321
1851,2-Jul-13 20:30:00,17.81,14.316
1852,2-Jul-13 20:45:00,17.81,14.309
1853,2-Jul-13 21:00:00,17.75,14.304
1854,2-Jul-13 21:15:00,17.75,14.302
1855,2-Jul-13 21:30:00,17.75,14.300
1856,2-Jul-13 21:45:00,17.75,14.298
1857,2-Jul-13 22:00:00,17.69,14.299
1858,2-Jul-13 22:15:00,17.69,14.302
1859,2-Jul-13 22:30:00,17.69,14.303
1860,2-Jul-13 22:45:00,17.75,14.305
1861,2-Jul-13 23:00:00,17.69,14.306
1862,2-Jul-13 23:15:00,17.69,14.306
1863,2-Jul-13 23:30:00,17.63,14.306
1864,2-Jul-13 23:45:00,17.63,14.299
1865,3-Jul-13 00:00:00,17.63,14.296
1866,3-Jul-13 00:15:00,17.56,14.295
1867,3-Jul-13 00:30:00,17.56,14.294
1868,3-Jul-13 00:45:00,17.56,14.295
1869,3-Jul-13 01:00:00,17.50,14.294
1870,3-Jul-13 01:15:00,17.50,14.290
1871,3-Jul-13 01:30:00,17.50,14.287
1872,3-Jul-13 01:45:00,17.44,14.283
1873,3-Jul-13 02:00:00,17.44,14.282
1874,3-Jul-13 02:15:00,17.44,14.278
1875,3-Jul-13 02:30:00,17.44,14.275
1876,3-Jul-13 02:45:00,17.44,14.273
1877,3-Jul-13 03:00:00,17.44,14.272
1878,3-Jul-13 03:15:00,17.38,14.270
1879,3-Jul-13 03:30:00,17.38,14.270
1880,3-Jul-13 03:45:00,17.38,14.269
1881,3-Jul-13 04:00:00,17.38,14.270
1882,3-Jul-13 04:15:00,17.38,14.278
1883,3-Jul-13 04:30:00,17.63,14.311
1884,3-Jul-13 04:45:00,17.63,14.426
1885,3-Jul-13 05:00:00,17.56,14.437
1886,3-Jul-13 05:15:00,17.50,14.406
1887,3-Jul-13 05:30:00,17.44,14.391
1888,3-Jul-13 05:45:00,17.38,14.386
1889,3-Jul-13 06:00:00,17.31,14.379
1890,3-Jul-13 06:15:00,17.25,14.372
1891,3-Jul-13 06:30:00,17.19,14.375
1892,3-Jul-13 06:45:00,17.13,14.371
1893,3-Jul-13 07:00:00,17.06,14.369
1894,3-Jul-13 07:15:00,17.06,14.369
1895,3-Jul-13 07:30:00,17.00,14.368
1896,3-Jul-13 07:45:00,17.00,14.366
1897,3-Jul-13 08:00:00,17.00,14.367
1898,3-Jul-13 08:15:00,16.94,14.367
1899,3-Jul-13 08:30:00,16.94,14.366
1900,3-Jul-13 08:45:00,16.94,14.367
1901,3-Jul-13 09:00:00,16.94,14.365
1902,3-Jul-13 09:15:00,16.94,14.365
1903,3-Jul-13 09:30:00,16.94,14.363
1904,3-Jul-13 09:45:00,16.94,14.359
1905,3-Jul-13 10:00:00,16.94,14.358
1906,3-Jul-13 10:15:00,16.94,14.356
1907,3-Jul-13 10:30:00,16.88,14.354
1908,3-Jul-13 10:45:00,16.88,14.352
1909,3-Jul-13 11:00:00,16.88,14.350
1910,3-Jul-13 11:15:00,16.88,14.349
1911,3-Jul-13 11:30:00,16.94,14.349
1912,3-Jul-13 11:45:00,16.94,14.350
1913,3-Jul-13 12:00:00,16.94,14.350
1914,3-Jul-13 12:15:00,16.94,14.348
1915,3-Jul-13 12:30:00,17.00,14.346
1916,3-Jul-13 12:45:00,17.00,14.342
1917,3-Jul-13 13:00:00,17.00,14.340
1918,3-Jul-13 13:15:00,17.00,14.337
1919,3-Jul-13 13:30:00,17.00,14.331
1920,3-Jul-13 13:45:00,17.06,14.329
1921,3-Jul-13 14:00:00,17.00,14.328
1922,3-Jul-13 14:15:00,17.06,14.326
1923,3-Jul-13 14:30:00,17.06,14.324
1924,3-Jul-13 14:45:00,17.06,14.322
1925,3-Jul-13 15:00:00,17.06,14.319
1926,3-Jul-13 15:15:00,17.06,14.318
1927,3-Jul-13 15:30:00,17.13,14.315
1928,3-Jul-13 15:45:00,17.06,14.317
1929,3-Jul-13 16:00:00,17.06,14.318
1930,3-Jul-13 16:15:00,17.06,14.313
1931,3-Jul-13 16:30:00,17.06,14.311
1932,3-Jul-13 16:45:00,17.06,14.309
1933,3-Jul-13 17:00:00,17.06,14.306
1934,3-Jul-13 17:15:00,17.13,14.305
1935,3-Jul-13 17:30:00,17.13,14.304
1936,3-Jul-13 17:45:00,17.13,14.304
1937,3-Jul-13 18:00:00,17.13,14.299
1938,3-Jul-13 18:15:00,17.13,14.303
1939,3-Jul-13 18:30:00,17.13,14.302
1940,3-Jul-13 18:45:00,17.13,14.297
1941,3-Jul-13 19:00:00,17.06,14.299
1942,3-Jul-13 19:15:00,17.06,14.302
1943,3-Jul-13 19:30:00,17.06,14.302
1944,3-Jul-13 19:45:00,17.06,14.302
1945,3-Jul-13 20:00:00,17.06,14.299
1946,3-Jul-13 20:15:00,17.06,14.296
1947,3-Jul-13 20:30:00,17.00,14.296
1948,3-Jul-13 20:45:00,17.06,14.294
1949,3-Jul-13 21:00:00,17.06,14.295
1950,3-Jul-13 21:15:00,17.06,14.292
1951,3-Jul-13 21:30:00,17.06,14.294
1952,3-Jul-13 21:45:00,17.19,14.312
1953,3-Jul-13 22:00:00,17.94,14.372
1954,3-Jul-13 22:15:00,17.69,14.471
1955,3-Jul-13 22:30:00,17.56,14.465
1956,3-Jul-13 22:45:00,17.56,14.434
1957,3-Jul-13 23:00:00,17.50,14.417
1958,3-Jul-13 23:15:00,17.38,14.403
1959,3-Jul-13 23:30:00,17.38,14.394
1960,3-Jul-13 23:45:00,17.31,14.384
1961,4-Jul-13 00:00:00,17.25,14.381
1962,4-Jul-13 00:15:00,17.25,14.377
1963,4-Jul-13 00:30:00,17.19,14.373
1964,4-Jul-13 00:45:00,17.19,14.371
1965,4-Jul-13 01:00:00,17.19,14.370
1966,4-Jul-13 01:15:00,17.19,14.368
1967,4-Jul-13 01:30:00,17.19,14.366
1968,4-Jul-13 01:45:00,17.13,14.364
1969,4-Jul-13 02:00:00,17.13,14.361
1970,4-Jul-13 02:15:00,17.13,14.360
1971,4-Jul-13 02:30:00,17.13,14.356
1972,4-Jul-13 02:45:00,17.13,14.355
1973,4-Jul-13 03:00:00,17.13,14.352
1974,4-Jul-13 03:15:00,17.06,14.351
1975,4-Jul-13 03:30:00,17.06,14.350
1976,4-Jul-13 03:45:00,17.00,14.349
1977,4-Jul-13 04:00:00,17.00,14.348
1978,4-Jul-13 04:15:00,17.00,14.349
1979,4-Jul-13 04:30:00,17.00,14.354
1980,4-Jul-13 04:45:00,16.94,14.359
1981,4-Jul-13 05:00:00,16.94,14.353
1982,4-Jul-13 05:15:00,16.94,14.354
1983,4-Jul-13 05:30:00,16.94,14.352
1984,4-Jul-13 05:45:00,16.94,14.351
1985,4-Jul-13 06:00:00,16.94,14.349
1986,4-Jul-13 06:15:00,16.94,14.350
1987,4-Jul-13 06:30:00,16.88,14.346
1988,4-Jul-13 06:45:00,16.88,14.346
1989,4-Jul-13 07:00:00,16.94,14.351
1990,4-Jul-13 07:15:00,16.94,14.354
1991,4-Jul-13 07:30:00,16.88,14.357
1992,4-Jul-13 07:45:00,16.88,14.364
1993,4-Jul-13 08:00:00,17.06,14.388
1994,4-Jul-13 08:15:00,17.06,14.437
1995,4-Jul-13 08:30:00,17.06,14.451
1996,4-Jul-13 08:45:00,17.13,14.438
1997,4-Jul-13 09:00:00,17.13,14.428
1998,4-Jul-13 09:15:00,17.06,14.420
1999,4-Jul-13 09:30:00,17.06,14.412
2000,4-Jul-13 09:45:00,17.00,14.404
2001,4-Jul-13 10:00:00,17.00,14.399
2002,4-Jul-13 10:15:00,17.00,14.399
2003,4-Jul-13 10:30:00,16.94,14.399
2004,4-Jul-13 10:45:00,16.94,14.396
2005,4-Jul-13 11:00:00,16.94,14.403
2006,4-Jul-13 11:15:00,16.94,14.401
2007,4-Jul-13 11:30:00,16.94,14.397
2008,4-Jul-13 11:45:00,17.00,14.392
2009,4-Jul-13 12:00:00,17.00,14.391
2010,4-Jul-13 12:15:00,17.06,14.391
2011,4-Jul-13 12:30:00,17.06,14.400
2012,4-Jul-13 12:45:00,17.13,14.404
2013,4-Jul-13 13:00:00,17.25,14.399
2014,4-Jul-13 13:15:00,17.38,14.396
2015,4-Jul-13 13:30:00,17.38,14.389
2016,4-Jul-13 13:45:00,17.38,14.385
2017,4-Jul-13 14:00:00,17.38,14.380
2018,4-Jul-13 14:15:00,17.50,14.375
2019,4-Jul-13 14:30:00,17.50,14.371
2020,4-Jul-13 14:45:00,17.44,14.369
2021,4-Jul-13 15:00:00,17.50,14.364
2022,4-Jul-13 15:15:00,17.56,14.359
2023,4-Jul-13 15:30:00,17.56,14.355
2024,4-Jul-13 15:45:00,17.63,14.348
2025,4-Jul-13 16:00:00,17.56,14.344
2026,4-Jul-13 16:15:00,17.50,14.344
2027,4-Jul-13 16:30:00,17.50,14.341
2028,4-Jul-13 16:45:00,17.50,14.347
2029,4-Jul-13 17:00:00,17.56,14.349
2030,4-Jul-13 17:15:00,17.50,14.362
2031,4-Jul-13 17:30:00,17.44,14.365
2032,4-Jul-13 17:45:00,17.44,14.363
2033,4-Jul-13 18:00:00,17.38,14.356
2034,4-Jul-13 18:15:00,17.31,14.355
2035,4-Jul-13 18:30:00,17.31,14.354
2036,4-Jul-13 18:45:00,17.25,14.351
2037,4-Jul-13 19:00:00,17.25,14.352
2038,4-Jul-13 19:15:00,17.19,14.353
2039,4-Jul-13 19:30:00,17.19,14.352
2040,4-Jul-13 19:45:00,17.13,14.350
2041,4-Jul-13 20:00:00,17.13,14.351
2042,4-Jul-13 20:15:00,17.13,14.348
2043,4-Jul-13 20:30:00,17.06,14.352
2044,4-Jul-13 20:45:00,17.00,14.347
2045,4-Jul-13 21:00:00,17.00,14.345
2046,4-Jul-13 21:15:00,16.94,14.344
2047,4-Jul-13 21:30:00,16.94,14.347
2048,4-Jul-13 21:45:00,17.00,14.357
2049,4-Jul-13 22:00:00,17.00,14.363
2050,4-Jul-13 22:15:00,16.94,14.367
2051,4-Jul-13 22:30:00,16.88,14.361
2052,4-Jul-13 22:45:00,16.88,14.359
2053,4-Jul-13 23:00:00,16.88,14.356
2054,4-Jul-13 23:15:00,16.81,14.353
2055,4-Jul-13 23:30:00,16.81,14.353
2056,4-Jul-13 23:45:00,16.81,14.352
2057,5-Jul-13 00:00:00,16.81,14.352
2058,5-Jul-13 00:15:00,16.75,14.349
2059,5-Jul-13 00:30:00,16.75,14.350
2060,5-Jul-13 00:45:00,16.75,14.350
2061,5-Jul-13 01:00:00,16.75,14.347
2062,5-Jul-13 01:15:00,16.75,14.344
2063,5-Jul-13 01:30:00,16.75,14.341
2064,5-Jul-13 01:45:00,16.81,14.342
2065,5-Jul-13 02:00:00,16.81,14.344
2066,5-Jul-13 02:15:00,16.81,14.339
2067,5-Jul-13 02:30:00,16.81,14.338
2068,5-Jul-13 02:45:00,16.81,14.339
2069,5-Jul-13 03:00:00,16.81,14.337
2070,5-Jul-13 03:15:00,16.75,14.336
2071,5-Jul-13 03:30:00,16.75,14.331
2072,5-Jul-13 03:45:00,16.75,14.330
2073,5-Jul-13 04:00:00,16.75,14.328
2074,5-Jul-13 04:15:00,16.69,14.327
2075,5-Jul-13 04:30:00,16.69,14.326
2076,5-Jul-13 04:45:00,16.69,14.330
2077,5-Jul-13 05:00:00,16.69,14.330
2078,5-Jul-13 05:15:00,16.63,14.330
2079,5-Jul-13 05:30:00,16.69,14.330
2080,5-Jul-13 05:45:00,16.63,14.331
2081,5-Jul-13 06:00:00,16.69,14.327
2082,5-Jul-13 06:15:00,16.69,14.328
2083,5-Jul-13 06:30:00,16.69,14.327
2084,5-Jul-13 06:45:00,16.69,14.327
2085,5-Jul-13 07:00:00,16.63,14.328
2086,5-Jul-13 07:15:00,16.69,14.329
2087,5-Jul-13 07:30:00,16.69,14.329
2088,5-Jul-13 07:45:00,16.69,14.331
2089,5-Jul-13 08:00:00,16.69,14.333
2090,5-Jul-13 08:15:00,16.69,14.334
2091,5-Jul-13 08:30:00,16.75,14.336
2092,5-Jul-13 08:45:00,16.75,14.336
2093,5-Jul-13 09:00:00,16.75,14.335
2094,5-Jul-13 09:15:00,16.81,14.335
2095,5-Jul-13 09:30:00,16.81,14.338
2096,5-Jul-13 09:45:00,16.81,14.334
2097,5-Jul-13 10:00:00,16.88,14.332
2098,5-Jul-13 10:15:00,16.88,14.331
2099,5-Jul-13 10:30:00,16.88,14.331
2100,5-Jul-13 10:45:00,16.94,14.331
2101,5-Jul-13 11:00:00,16.94,14.330
2102,5-Jul-13 11:15:00,17.00,14.331
2103,5-Jul-13 11:30:00,17.06,14.330
2104,5-Jul-13 11:45:00,17.13,14.327
2105,5-Jul-13 12:00:00,17.19,14.328
2106,5-Jul-13 12:15:00,17.19,14.327
2107,5-Jul-13 12:30:00,17.25,14.327
2108,5-Jul-13 12:45:00,17.25,14.324
2109,5-Jul-13 13:00:00,17.31,14.321
2110,5-Jul-13 13:15:00,17.50,14.317
2111,5-Jul-13 13:30:00,17.56,14.315
2112,5-Jul-13 13:45:00,17.63,14.312
2113,5-Jul-13 14:00:00,17.75,14.309
2114,5-Jul-13 14:15:00,17.88,14.306
2115,5-Jul-13 14:30:00,17.94,14.305
2116,5-Jul-13 14:45:00,17.88,14.303
2117,5-Jul-13 15:00:00,18.00,14.300
2118,5-Jul-13 15:15:00,18.00,14.297
2119,5-Jul-13 15:30:00,18.00,14.296
2120,5-Jul-13 15:45:00,18.00,14.292
2121,5-Jul-13 16:00:00,18.00,14.292
2122,5-Jul-13 16:15:00,17.94,14.291
2123,5-Jul-13 16:30:00,17.94,14.287
2124,5-Jul-13 16:45:00,18.00,14.287
2125,5-Jul-13 17:00:00,18.00,14.285
2126,5-Jul-13 17:15:00,18.00,14.283
2127,5-Jul-13 17:30:00,18.00,14.283
2128,5-Jul-13 17:45:00,17.94,14.282
2129,5-Jul-13 18:00:00,17.94,14.281
2130,5-Jul-13 18:15:00,17.94,14.283
2131,5-Jul-13 18:30:00,17.88,14.282
2132,5-Jul-13 18:45:00,17.88,14.281
2133,5-Jul-13 19:00:00,17.81,14.281
2134,5-Jul-13 19:15:00,17.81,14.279
2135,5-Jul-13 19:30:00,17.81,14.276
2136,5-Jul-13 19:45:00,17.75,14.276
2137,5-Jul-13 20:00:00,17.75,14.279
2138,5-Jul-13 20:15:00,17.69,14.281
2139,5-Jul-13 20:30:00,17.63,14.282
2140,5-Jul-13 20:45:00,17.63,14.286
2141,5-Jul-13 21:00:00,17.56,14.282
2142,5-Jul-13 21:15:00,17.56,14.283
2143,5-Jul-13 21:30:00,17.50,14.285
2144,5-Jul-13 21:45:00,17.50,14.285
2145,5-Jul-13 22:00:00,17.50,14.286
2146,5-Jul-13 22:15:00,17.44,14.288
2147,5-Jul-13 22:30:00,17.44,14.290
2148,5-Jul-13 22:45:00,17.38,14.292
2149,5-Jul-13 23:00:00,17.38,14.292
2150,5-Jul-13 23:15:00,17.31,14.292
2151,5-Jul-13 23:30:00,17.31,14.293
2152,5-Jul-13 23:45:00,17.25,14.293
2153,6-Jul-13 00:00:00,17.25,14.292
2154,6-Jul-13 00:15:00,17.25,14.291
2155,6-Jul-13 00:30:00,17.19,14.286
2156,6-Jul-13 00:45:00,17.19,14.286
2157,6-Jul-13 01:00:00,17.13,14.284
2158,6-Jul-13 01:15:00,17.13,14.282
2159,6-Jul-13 01:30:00,17.13,14.282
2160,6-Jul-13 01:45:00,17.06,14.281
2161,6-Jul-13 02:00:00,17.06,14.282
